,id,name,year,VER002,VER002_source_title_de,VER002_source_valid_from,VER002_source_periodicity,VER002_source_name,VER002_source_url
10,05119,"Oberhausen, Kreisfreie Stadt",1998.0,807.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,05119,"Oberhausen, Kreisfreie Stadt",1998.0,807.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
12,05119,"Oberhausen, Kreisfreie Stadt",1999.0,939.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
13,05119,"Oberhausen, Kreisfreie Stadt",1999.0,939.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
14,05119,"Oberhausen, Kreisfreie Stadt",1999.0,939.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,05119,"Oberhausen, Kreisfreie Stadt",2000.0,819.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,05119,"Oberhausen, Kreisfreie Stadt",2000.0,819.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,05119,"Oberhausen, Kreisfreie Stadt",2000.0,819.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,05119,"Oberhausen, Kreisfreie Stadt",2001.0,765.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,05119,"Oberhausen, Kreisfreie Stadt",2001.0,765.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,05119,"Oberhausen, Kreisfreie Stadt",2001.0,765.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,05119,"Oberhausen, Kreisfreie Stadt",2002.0,696.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,05119,"Oberhausen, Kreisfreie Stadt",2002.0,696.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,05119,"Oberhausen, Kreisfreie Stadt",2002.0,696.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
24,05119,"Oberhausen, Kreisfreie Stadt",2003.0,748.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
25,05119,"Oberhausen, Kreisfreie Stadt",2003.0,748.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
26,05119,"Oberhausen, Kreisfreie Stadt",2003.0,748.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
27,05119,"Oberhausen, Kreisfreie Stadt",2004.0,682.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
28,05119,"Oberhausen, Kreisfreie Stadt",2004.0,682.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
29,05119,"Oberhausen, Kreisfreie Stadt",2004.0,682.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
30,05119,"Oberhausen, Kreisfreie Stadt",2005.0,726.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
31,05119,"Oberhausen, Kreisfreie Stadt",2005.0,726.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
32,05119,"Oberhausen, Kreisfreie Stadt",2005.0,726.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
33,05119,"Oberhausen, Kreisfreie Stadt",2006.0,671.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
34,05119,"Oberhausen, Kreisfreie Stadt",2006.0,671.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
35,05119,"Oberhausen, Kreisfreie Stadt",2006.0,671.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
36,05119,"Oberhausen, Kreisfreie Stadt",2007.0,737.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
37,05119,"Oberhausen, Kreisfreie Stadt",2007.0,737.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
38,05119,"Oberhausen, Kreisfreie Stadt",2007.0,737.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
39,05119,"Oberhausen, Kreisfreie Stadt",2008.0,662.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
40,05119,"Oberhausen, Kreisfreie Stadt",2008.0,662.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
41,05119,"Oberhausen, Kreisfreie Stadt",2008.0,662.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
42,05119,"Oberhausen, Kreisfreie Stadt",2009.0,666.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
43,05119,"Oberhausen, Kreisfreie Stadt",2009.0,666.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
44,05119,"Oberhausen, Kreisfreie Stadt",2009.0,666.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
45,05119,"Oberhausen, Kreisfreie Stadt",2010.0,643.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
46,05119,"Oberhausen, Kreisfreie Stadt",2010.0,643.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
47,05119,"Oberhausen, Kreisfreie Stadt",2010.0,643.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
48,05119,"Oberhausen, Kreisfreie Stadt",2011.0,698.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
49,05119,"Oberhausen, Kreisfreie Stadt",2011.0,698.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
50,05119,"Oberhausen, Kreisfreie Stadt",2011.0,698.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
51,05119,"Oberhausen, Kreisfreie Stadt",2012.0,663.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
52,05119,"Oberhausen, Kreisfreie Stadt",2012.0,663.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
53,05119,"Oberhausen, Kreisfreie Stadt",2012.0,663.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
54,05119,"Oberhausen, Kreisfreie Stadt",2013.0,633.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
55,05119,"Oberhausen, Kreisfreie Stadt",2013.0,633.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
56,05119,"Oberhausen, Kreisfreie Stadt",2013.0,633.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
57,05119,"Oberhausen, Kreisfreie Stadt",2014.0,692.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
58,05119,"Oberhausen, Kreisfreie Stadt",2014.0,692.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
59,05119,"Oberhausen, Kreisfreie Stadt",2014.0,692.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
60,05119,"Oberhausen, Kreisfreie Stadt",2015.0,674.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
61,05119,"Oberhausen, Kreisfreie Stadt",2015.0,674.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
62,05119,"Oberhausen, Kreisfreie Stadt",2015.0,674.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
63,05119,"Oberhausen, Kreisfreie Stadt",2016.0,681.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
64,05119,"Oberhausen, Kreisfreie Stadt",2016.0,681.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
65,05119,"Oberhausen, Kreisfreie Stadt",2016.0,681.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
66,05119,"Oberhausen, Kreisfreie Stadt",2017.0,667.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
67,05119,"Oberhausen, Kreisfreie Stadt",2017.0,667.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
68,05119,"Oberhausen, Kreisfreie Stadt",2017.0,667.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
69,05119,"Oberhausen, Kreisfreie Stadt",2018.0,708.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
0,05120,"Remscheid, Kreisfreie Stadt",1995.0,430.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
1,05120,"Remscheid, Kreisfreie Stadt",1995.0,430.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
2,05120,"Remscheid, Kreisfreie Stadt",1995.0,430.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
3,05120,"Remscheid, Kreisfreie Stadt",1996.0,386.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
4,05120,"Remscheid, Kreisfreie Stadt",1996.0,386.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
5,05120,"Remscheid, Kreisfreie Stadt",1996.0,386.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
6,05120,"Remscheid, Kreisfreie Stadt",1997.0,430.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
7,05120,"Remscheid, Kreisfreie Stadt",1997.0,430.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
8,05120,"Remscheid, Kreisfreie Stadt",1997.0,430.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
9,05120,"Remscheid, Kreisfreie Stadt",1998.0,382.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
10,05120,"Remscheid, Kreisfreie Stadt",1998.0,382.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,05120,"Remscheid, Kreisfreie Stadt",1998.0,382.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
12,05120,"Remscheid, Kreisfreie Stadt",1999.0,400.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
13,05120,"Remscheid, Kreisfreie Stadt",1999.0,400.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
14,05120,"Remscheid, Kreisfreie Stadt",1999.0,400.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,05120,"Remscheid, Kreisfreie Stadt",2000.0,384.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,05120,"Remscheid, Kreisfreie Stadt",2000.0,384.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,05120,"Remscheid, Kreisfreie Stadt",2000.0,384.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,05120,"Remscheid, Kreisfreie Stadt",2001.0,405.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,05120,"Remscheid, Kreisfreie Stadt",2001.0,405.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,05120,"Remscheid, Kreisfreie Stadt",2001.0,405.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,05120,"Remscheid, Kreisfreie Stadt",2002.0,318.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,05120,"Remscheid, Kreisfreie Stadt",2002.0,318.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,05120,"Remscheid, Kreisfreie Stadt",2002.0,318.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
24,05120,"Remscheid, Kreisfreie Stadt",2003.0,326.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
25,05120,"Remscheid, Kreisfreie Stadt",2003.0,326.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
26,05120,"Remscheid, Kreisfreie Stadt",2003.0,326.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
27,05120,"Remscheid, Kreisfreie Stadt",2004.0,325.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
28,05120,"Remscheid, Kreisfreie Stadt",2004.0,325.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
29,05120,"Remscheid, Kreisfreie Stadt",2004.0,325.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
30,05120,"Remscheid, Kreisfreie Stadt",2005.0,324.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
31,05120,"Remscheid, Kreisfreie Stadt",2005.0,324.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
32,05120,"Remscheid, Kreisfreie Stadt",2005.0,324.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
33,05120,"Remscheid, Kreisfreie Stadt",2006.0,337.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
34,05120,"Remscheid, Kreisfreie Stadt",2006.0,337.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
35,05120,"Remscheid, Kreisfreie Stadt",2006.0,337.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
36,05120,"Remscheid, Kreisfreie Stadt",2007.0,379.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
37,05120,"Remscheid, Kreisfreie Stadt",2007.0,379.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
38,05120,"Remscheid, Kreisfreie Stadt",2007.0,379.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
39,05120,"Remscheid, Kreisfreie Stadt",2008.0,328.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
40,05120,"Remscheid, Kreisfreie Stadt",2008.0,328.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
41,05120,"Remscheid, Kreisfreie Stadt",2008.0,328.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
42,05120,"Remscheid, Kreisfreie Stadt",2009.0,310.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
43,05120,"Remscheid, Kreisfreie Stadt",2009.0,310.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
44,05120,"Remscheid, Kreisfreie Stadt",2009.0,310.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
45,05120,"Remscheid, Kreisfreie Stadt",2010.0,288.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
46,05120,"Remscheid, Kreisfreie Stadt",2010.0,288.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
47,05120,"Remscheid, Kreisfreie Stadt",2010.0,288.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
48,05120,"Remscheid, Kreisfreie Stadt",2011.0,297.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
49,05120,"Remscheid, Kreisfreie Stadt",2011.0,297.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
50,05120,"Remscheid, Kreisfreie Stadt",2011.0,297.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
51,05120,"Remscheid, Kreisfreie Stadt",2012.0,315.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
52,05120,"Remscheid, Kreisfreie Stadt",2012.0,315.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
53,05120,"Remscheid, Kreisfreie Stadt",2012.0,315.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
54,05120,"Remscheid, Kreisfreie Stadt",2013.0,306.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
55,05120,"Remscheid, Kreisfreie Stadt",2013.0,306.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
56,05120,"Remscheid, Kreisfreie Stadt",2013.0,306.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
57,05120,"Remscheid, Kreisfreie Stadt",2014.0,301.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
58,05120,"Remscheid, Kreisfreie Stadt",2014.0,301.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
59,05120,"Remscheid, Kreisfreie Stadt",2014.0,301.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
60,05120,"Remscheid, Kreisfreie Stadt",2015.0,293.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
61,05120,"Remscheid, Kreisfreie Stadt",2015.0,293.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
62,05120,"Remscheid, Kreisfreie Stadt",2015.0,293.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
63,05120,"Remscheid, Kreisfreie Stadt",2016.0,278.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
64,05120,"Remscheid, Kreisfreie Stadt",2016.0,278.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
65,05120,"Remscheid, Kreisfreie Stadt",2016.0,278.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
66,05120,"Remscheid, Kreisfreie Stadt",2017.0,294.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
67,05120,"Remscheid, Kreisfreie Stadt",2017.0,294.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
68,05120,"Remscheid, Kreisfreie Stadt",2017.0,294.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
69,05120,"Remscheid, Kreisfreie Stadt",2018.0,289.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
0,05122,"Solingen, Kreisfreie Stadt",1995.0,542.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
1,05122,"Solingen, Kreisfreie Stadt",1995.0,542.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
2,05122,"Solingen, Kreisfreie Stadt",1995.0,542.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
3,05122,"Solingen, Kreisfreie Stadt",1996.0,540.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
4,05122,"Solingen, Kreisfreie Stadt",1996.0,540.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
5,05122,"Solingen, Kreisfreie Stadt",1996.0,540.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
6,05122,"Solingen, Kreisfreie Stadt",1997.0,559.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
7,05122,"Solingen, Kreisfreie Stadt",1997.0,559.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
8,05122,"Solingen, Kreisfreie Stadt",1997.0,559.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
9,05122,"Solingen, Kreisfreie Stadt",1998.0,544.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
10,05122,"Solingen, Kreisfreie Stadt",1998.0,544.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,05122,"Solingen, Kreisfreie Stadt",1998.0,544.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
12,05122,"Solingen, Kreisfreie Stadt",1999.0,576.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
13,05122,"Solingen, Kreisfreie Stadt",1999.0,576.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
14,05122,"Solingen, Kreisfreie Stadt",1999.0,576.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,05122,"Solingen, Kreisfreie Stadt",2000.0,506.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,05122,"Solingen, Kreisfreie Stadt",2000.0,506.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,05122,"Solingen, Kreisfreie Stadt",2000.0,506.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,05122,"Solingen, Kreisfreie Stadt",2001.0,515.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,05122,"Solingen, Kreisfreie Stadt",2001.0,515.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,05122,"Solingen, Kreisfreie Stadt",2001.0,515.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,05122,"Solingen, Kreisfreie Stadt",2002.0,495.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,05122,"Solingen, Kreisfreie Stadt",2002.0,495.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,05122,"Solingen, Kreisfreie Stadt",2002.0,495.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
24,05122,"Solingen, Kreisfreie Stadt",2003.0,493.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
25,05122,"Solingen, Kreisfreie Stadt",2003.0,493.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
26,05122,"Solingen, Kreisfreie Stadt",2003.0,493.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
27,05122,"Solingen, Kreisfreie Stadt",2004.0,458.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
28,05122,"Solingen, Kreisfreie Stadt",2004.0,458.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
29,05122,"Solingen, Kreisfreie Stadt",2004.0,458.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
30,05122,"Solingen, Kreisfreie Stadt",2005.0,500.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
31,05122,"Solingen, Kreisfreie Stadt",2005.0,500.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
32,05122,"Solingen, Kreisfreie Stadt",2005.0,500.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
33,05122,"Solingen, Kreisfreie Stadt",2006.0,458.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
34,05122,"Solingen, Kreisfreie Stadt",2006.0,458.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
35,05122,"Solingen, Kreisfreie Stadt",2006.0,458.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
36,05122,"Solingen, Kreisfreie Stadt",2007.0,497.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
37,05122,"Solingen, Kreisfreie Stadt",2007.0,497.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
38,05122,"Solingen, Kreisfreie Stadt",2007.0,497.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
39,05122,"Solingen, Kreisfreie Stadt",2008.0,485.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
40,05122,"Solingen, Kreisfreie Stadt",2008.0,485.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
41,05122,"Solingen, Kreisfreie Stadt",2008.0,485.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
42,05122,"Solingen, Kreisfreie Stadt",2009.0,496.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
